zone,x_upstream,y_upstream,x_core,y_core,x_downstream,y_downstream,l,l_over_xminusx0,b_over_a,detJ_upstream,traceJ_upstream,discJ_upstream,lambda1r_upstream,lambda1i_upstream,lambda2r_upstream,lambda2i_upstream,detJ_core,traceJ_core,discJ_core,lambda1r_core,lambda1i_core,lambda2r_core,lambda2i_core,detJ_downstream,traceJ_downstream,discJ_downstream,lambda1r_downstream,lambda1i_downstream,lambda2r_downstream,lambda2i_downstream,labelled,accepted (1=accept,0=reject,2=unlabelled)
2,0.4562225,-0.004475515,0.460904,-0.00555406,0.465628,-0.00585653,0.00940550000000001,0.020405694849653,1.00907828687387,-48008.7645934981,18.7915015984472,192388.178906317,228.706135246881,0,-209.914633648434,0,42403.9250898424,-5.80615523381537,-169581.98892077,-2.90307761690768,205.901668837804,-2.90307761690768,-205.901668837804,-25883.5150169745,38.9999670922833,105055.057501097,181.560973223714,0,-142.561006131431,0,0,2
2,0.465628,-0.00585653,0.522285,-0.002362975,0.59489,-0.001951075,0.129262,0.243771439994418,1.28148331185908,-25883.5150169745,38.9999670922833,105055.057501097,181.560973223714,0,-142.561006131431,0,26494.3952214442,5.65052402064665,-105945.652464069,2.82526201032333,162.746468828105,2.82526201032333,-162.746468828105,-26793.1754472047,-3.84072469795401,107187.452955024,-165.617837096623,0,161.777112398668,0,0,2
2,0.602834,-0.001951075,0.6129,-0.002219245,0.6169695,-0.00300965,0.0141355,0.0231766837855441,0.404281740512611,-20125.7391855359,13.541158314989,80686.3197106553,148.797266535831,0,-135.256108220842,0,20262.7847021315,29.5447195636061,-80178.2483544338,14.772359781803,141.578819350242,14.772359781803,-141.578819350242,-7373.04363017367,-5.07638811029938,29517.9442369411,83.3657410074263,0,-88.4421291177257,0,0,2
2,0.6169695,-0.00300965,0.6334965,-0.00300965,0.6355905,-0.003380995,0.018621,0.0297327074152136,0.126701760755123,-7373.04363017367,-5.07638811029938,29517.9442369411,83.3657410074263,0,-88.4421291177257,0,13362.5606118877,13.7576608265769,-53260.9692161316,6.87883041328845,115.391690792851,6.87883041328845,-115.391690792851,-4394.70957352206,-2.68942701072412,17586.0713117342,64.9615292469879,0,-67.650956257712,0,0,2
2,0.6355905,-0.003380995,0.641911,-0.004006965,0.646157,-0.004475515,0.0105665,0.016487646747897,0.671782295704443,-4394.70957352206,-2.68942701072412,17586.0713117342,64.9615292469879,0,-67.650956257712,0,21581.4341203239,13.8882046814781,-86132.8542520208,6.94410234073906,146.74199658927,6.94410234073906,-146.74199658927,-15034.8181316187,13.1021847167982,60310.939770828,129.342520979077,0,-116.240336262279,0,0,2
2,0.646157,-0.004475515,0.699168,-0.006173395,0.761122,-0.006853095,0.114965,0.16338622263247,1.16870083567561,-15034.8181316187,13.1021847167982,60310.939770828,129.342520979077,0,-116.240336262279,0,67102.8866213499,12.7986345764349,-268247.741438378,6.39931728821745,258.963193059544,6.39931728821745,-258.963193059544,-42065.9874586084,36.9897327643423,169632.190164411,224.427009432019,0,-187.437276667676,0,0,2
3,0.0085,0.000507121,0.0101003,0.000447714,0.0131789,0.000569356,0.0046789,0.43165474262993,1.92376429419484,-6255873.33244161,-17.5553384133551,25023801.5196732,-2509.96746206893,0,2492.41212365557,0,13903574.3355057,-5.72348448186835,-55614264.5837483,-2.86174224093429,3728.74860320954,-2.86174224093429,-3728.74860320954,-26460177.2265697,-166.048650818343,105868281.060717,-5227.63998308267,0,5061.59133226433,0,0,2
3,0.0131789,0.000569356,0.01574465,0.000391006,0.0188584,0.000507121,0.0056795,0.354555471278791,1.2135827730683,-26460177.2265697,-166.048650818343,105868281.060717,-5227.63998308267,0,5061.59133226433,0,65681317.5788732,-35.1062958225787,-262724037.863486,-17.5531479112894,8104.38211499628,-17.5531479112894,-8104.38211499628,-25228391.1613616,-174.980919794289,100944182.967738,-5111.03957799429,0,4936.0586582,0,0,2
3,0.0188584,0.000507121,0.0216346,0.000336875,0.02475835,0.000188797,0.00589995,0.270535975284724,1.12518910741301,-25228391.1613616,-174.980919794289,100944182.967738,-5111.03957799429,0,4936.0586582,0,68079349.810636,268.670967503469,-272245215.153765,134.335483751734,8249.92750201123,134.335483751734,-8249.92750201123,-17287788.1643798,304.414683903664,69243820.9572952,4312.85095073687,0,-4008.43626683321,0,0,2
3,0.02475835,0.000188797,0.0274994,6e-05,0.03112295,0.000100952,0.0063646,0.227789976253237,1.32195691432115,-17287788.1643798,304.414683903664,69243820.9572952,4312.85095073687,0,-4008.43626683321,0,56685766.1669187,-107.436859237732,-226731521.988952,-53.7184296188658,7528.80339079445,-53.7184296188658,-7528.80339079445,-11151740.1837409,127.29110889433,44623163.761367,3403.67413820835,0,-3276.38302931402,0,0,2
